quarters,33
kahless,1
thousand,10
klingon,38
follow,12
gowrons,2
sound,15
duras,5
sisters,3
offense,3
trouble,13
believing,2
escorted,1
eight,20
supernatural,1
rendezvous,15
twentythree,6
outside,10
alter,3
please,31
planned,3
somebody,8
blew,3
hatch,2
sucked,1
frozen,2
ridiculous,5
locating,1
librarycomputer,1
vague,2
someone,42
shower,2
clothing,1
easy,14
written,2
biomechanical,1
texts,1
depend,2
needle,2
haystack,2
correction,1
proverbial,1
historical,3
named,3
conditions,5
monitoring,4
breaking,2
collapsing,2
case,18
huge,1
shifts,2
gravity,2
intoxication,1
worse,7
judgment,5
impaired,1
reason,22
assistant,5
pulled,3
isolinear,1
optical,1
chips,5
wesleys,2
hooked,2
kind,51
aimed,1
sickbay,26
needs,12
shes,34
infected,4
online,7
wheres,13
sonic,2
driver,1
alright,9
hurry,8
damned,6
correct,7
nine,24
dammit,3
afford,3
minute,21
pushing,2
fair,3
mention,9
entry,4
helm,11
twohundred,1
ninetyfour,1
mark,18
thirtyseven,1
always,29
wanted,29
terraforming,2
operation,5
william,35
received,7
director,1
mandl,1
less,19
enthusiastic,1
couldnt,23
resist,3
opportunity,4
poetic,1
decade,2
safety,8
reasons,4
shutting,1
hydraulics,1
entering,5
recover,1
body,6
wounds,1
hopeless,1
velara,2
iii,2
facility,3
powered,1
designer,1
visitor,3
debated,1
compare,2
microscopic,1
colonial,1
inorganic,1
recon,1
scouts,1
mistake,9
beautiful,13
arrange,6
nature,8
visual,7
inform,9
status,26
interior,3
image,8
malencon,1
influence,8
concentrated,2
determined,3
microbrains,1
method,3
calm,2
storm,9
redirected,1
unable,5
affect,7
kill,15
lights,3
pick,14
bell,3
jar,1
dock,1
unexpectedly,2
delayed,2
omicron,2
pascal,1
gentlemen,11
bynars,4
improve,1
organizing,2
excited,1
stroll,2
keep,52
eye,5
players,1
parrises,2
squares,3
lose,12
rhythm,1
win,4
pride,3
goes,9
friendly,9
competition,1
sweat,1
laughs,1
new,40
friends,13
sake,2
reduction,1
lninety,1
notes,1
project,5
turn,12
scholars,2
blind,1
teaching,1
paint,1
worth,10
pages,1
someones,3
book,5
packing,1
forever,2
hows,8
changed,9
play,22
music,5
atmosphere,7
jazz,6
circa,1
1958,1
kansas,1
city,4
orleans,2
low,2
note,2
round,2
midnight,1
combo,1
drums,1
upright,1
basspiano,1
bone,2
audience,2
whoa,2
personalintimate,1
job,16
blondes,1
seldom,1
truly,5
exceptional,1
sultry,1
enhancement,2
gift,5
understatement,3
name,18
dixieland,2
girl,3
knockout,3
computergenerated,5
joint,4
letting,4
sit,12
am,56
duties,7
learn,16
dance,4
words,10
fool,5
serving,3
dream,11
smell,3
feel,38
touch,7
relationship,5
excuse,24
minuet,10
later,25
finally,3
walked,2
younger,3
though,4
plugged,1
subconscious,1
anticipate,2
aware,10
uncanny,2
develop,3
feelings,6
desire,1
docked,1
starbase,20
lure,2
programmed,6
relaxing,1
toward,5
engineering,36
allotted,1
concerns,3
countdown,2
stored,2
onto,7
force,12
doors,4
tensecond,1
pad,2
done,19
affirmative,4
around,39
bynaus,1
reveal,2
equipment,5
inert,2
receive,5
nor,4
messages,4
steal,3
enormous,1
byte,1
free,5
filled,3
coredump,1
code,9
password,1
file,7
mobile,1
large,7
74,1
decipher,1
itll,19
binary,3
choices,6
doin,1
variations,1
program,14
difficult,9
forget,9
luxurious,2
ungrateful,1
fascinating,4
midst,1
old,24
built,5
modern,1
duraglass,1
energy,27
abundant,2
rapidly,2
perfectly,4
suited,1
apple,1
zorn,4
sworn,2
delicious,2
groppler,4
hello,7
enjoying,1
farpoint,3
join,20
meaning,8
visit,5
mall,1
welcome,26
willing,13
although,2
officially,2
useful,3
investigating,3
noticed,8
piece,6
fruit,2
color,1
slated,3
officer,71
service,6
records,9
personnel,17
trip,2
excellent,9
academic,1
markham,2
laforge,2
dreyer,1
praised,1
performance,6
hood,4
transfer,13
commanded,1
burrhog,1
fleet,3
forgotten,3
used,23
saucer,7
module,4
rule,2
assume,16
wt,1
reporting,1
ordered,4
calls,6
adventure,3
wow,1
q,17
crazy,6
seriously,2
astonishing,1
percent,14
rise,1
angle,1
adjustment,1
degrees,3
maintain,17
docking,3
speed,28
level,13
reconnection,1
inertia,1
rejoin,1
lockup,1
mistakes,2
under,32
promise,6
opinion,8
altair,1
iv,2
exposing,1
captains,20
means,18
deal,7
speak,11
candidly,1
responsibility,7
definition,1
rules,5
circumstances,4
compromise,1
leaves,6
families,3
message,14
bon,1
voyage,2
mon,1
amie,1
criticism,1
reacted,1
operating,4
heat,2
results,3
geothermal,1
trading,2
surplus,1
construction,4
materials,2
events,3
convinced,3
pleasing,1
likewise,1
trade,5
loan,1
architects,1
engineers,3
demonstrate,1
techniques,1
puzzles,3
wants,15
answered,5
suggests,9
uh,13
suggested,6
looked,12
rank,4
honorary,2
files,10
honest,6
troubles,4
superior,7
pinocchio,3
joke,6
companion,2
simpler,1
patterns,3
rock,6
loose,5
topside,1
pain,6
surface,23
carry,7
damage,28
whoever,5
carefully,4
avoiding,1
hitting,2
bandi,1
casualties,5
probable,1
drive,16
snatched,1
respect,15
intended,2
beaming,3
24,1
hours,44
number,7
felt,12
friend,25
controls,5
readouts,1
sent,18
identical,1
lifeform,3
punishing,1
conceivable,1
galaxy,13
exist,5
creatures,3
convert,1
trust,15
usual,2
missions,4
arrangements,6
ohsevenhundred,1
inquiry,4
formality,2
foolish,1
smartest,1
harder,3
filed,2
flight,5
justman,1
reyga,1
interfered,1
prytt,8
complicated,1
consistently,1
refused,2
eager,3
kes,6
ambassador,25
mauric,3
meeting,9
blames,1
effort,8
due,11
attempt,6
communicate,7
sanction,3
determine,4
com,6
links,1
connected,1
prime,4
ministers,1
office,2
channel,11
t,9
starship,24
directly,11
somebodys,3
minister,6
detained,1
officers,18
discuss,17
efforts,7
ran,5
wall,2
across,7
afraid,21
insist,2
provide,5
redecorating,1
territory,5
recruited,1
few,35
spies,1
forgive,4
wise,3
uniforms,1
village,2
operatives,2
public,1
starting,5
conspiracies,1
everywhere,1
invited,3
ally,1
ourselves,11
junk,1
lorin,1
sat,4
observation,8
lounge,7
drastic,1
measures,1
important,20
diplomacy,1
anywhere,9
today,7
extended,1
negotiation,4
session,2
cards,6
table,6
fooling,1
concerned,10
admitted,2
associative,1
membership,3
denied,2
kesprytt,2
deeply,2
troubled,2
social,2
political,2
military,1
resolve,2
democratic,1
driven,1
suspicion,1
deviousness,1
missing,7
investigation,5
answers,5
putting,8
country,1
uncomfortable,6
microscope,1
unhappy,2
contacted,3
contacting,2
hundreds,4
massive,1
sensor,23
sweeps,1
teams,18
protest,1
council,3
miss,10
object,3
closing,1
debating,1
amendment,1
acquisition,1
mentioned,3
son,10
jason,1
recent,2
picture,1
mother,11
settled,3
camor,2
practically,1
nonexistent,1
pregnant,1
underground,3
headed,5
track,8
boks,1
jasons,1
bad,11
news,2
condolences,1
cause,11
crisis,4
attack,17
banquet,1
arent,18
ringing,3
nowhere,3
broaden,1
horizons,1
besides,5
likes,2
seventeen,3
mouths,1
dealing,4
feeding,3
straw,1
side,6
organism,3
spot,4
reached,4
nacelle,2
tube,4
plasma,6
flow,3
dan,2
wil,3
yesterday,3
couldve,5
saved,7
strangest,1
supervised,1
refit,3
complimented,1
faster,4
expected,10
pleased,3
career,7
whose,5
emotions,2
empathic,2
empty,2
sort,16
echo,3
tilamin,1
froths,1
interested,8
really,44
dating,1
bears,1
resemblance,2
won,3
contest,2
lumpy,1
orange,1
skin,2
erik,1
pressman,3
along,18
managed,7
pod,3
wreckage,3
standby,10
tired,7
hearing,6
young,10
babyface,1
loosened,1
age,4
known,10
times,12
pegasus,4
experiment,6
raner,1
busted,1
rib,1
practicing,2
moves,4
jabbed,2
shouldve,2
blocked,1
caught,4
glad,17
sticks,1
instead,7
blades,1
stupid,3
focus,3
crucial,2
batleths,1
within,18
kilometers,10
asteroid,9
gamma,6
geordis,6
warbird,3
altered,3
preclude,2
falling,2
hands,11
thorough,3
enjoyed,2
necessary,10
lot,36
twelve,16
asked,9
yellow,11
running,11
tests,7
explosion,7
heavy,5
middle,4
mutinied,1
against,11
jeopardizing,1
honor,10
solid,4
inertial,6
dampers,6
half,14
materialized,3
inside,16
vacuum,1
preserved,1
hoping,6
buried,1
luxury,1
experiments,3
matters,3
bodies,2
died,10
phaser,22
hero,1
followed,2
brave,2
lives,8
violating,1
treaty,8
signed,2
die,15
fifty,10
hundred,37
suggestion,5
guard,5
pressmans,1
prototype,2
cloaking,5
device,12
anyones,1
defense,5
changes,4
structure,5
theory,7
pass,11
adapt,5
relays,2
ignited,1
activating,1
functioning,2
matterenergy,1
phasing,1
rate,5
sufficient,4
approaching,7
minds,5
placed,3
arrest,3
specs,1
kosinski,5
gibberish,1
top,6
older,2
straightened,1
engine,16
inefficiency,1
visitors,3
responsible,6
asas,1
tau,2
c,1
distant,1
hiding,4
disposition,1
entrusted,1
approved,3
efficiency,3
caused,5
working,13
coordination,1
mechanics,2
however,4
complex,2
copy,3
truth,10
nonsense,2
considering,5
wes,13
controlling,2
equations,1
punched,1
twice,4
struggling,1
boy,6
allowing,3
credit,2
travel,9
visited,2
jump,5
weakened,2
travelers,1
phased,1
existence,3
double,1
allowed,2
authorized,1
shall,7
jameson,4
met,6
mine,8
father,14
served,6
falcon,1
grew,3
stories,3
maam,6
karnas,5
available,7
negotiate,7
demand,6
deliver,2
hostage,4
executed,1
fifteen,10
wisdom,1
primarily,1
jaradan,1
strategically,1
previous,7
attempts,2
easily,4
irritated,1
slip,1
pronunciation,1
greeting,3
twentyyear,1
relation,1
jarada,3
pipe,2
commence,3
terrific,1
holdeck,1
testing,3
seeing,7
stick,1
devil,5
hailing,10
frequencies,10
explanation,6
design,5
obviously,9
underestimated,1
draining,2
except,10
rumors,2
conflict,1
forebears,1
yankee,2
traders,2
ring,4
bottom,4
acceleration,3
between,18
slowreverse,1
sudden,2
abrupt,1
surge,1
high,12
forcefield,5
triumph,1
fight,12
covered,2
alternatives,2
analyze,5
moving,10
bothered,1
matthews,1
pola,1
offlimits,1
surrounded,5
defensive,2
mysterious,1
emanates,1
ordinarily,2
distrust,1
sight,4
exception,2
drain,1
additional,2
spare,2
anybody,11
unfortunately,3
conscious,2
compared,1
learns,1
broken,7
landing,2
agreement,5
unless,11
retaliate,1
principle,1
asks,1
petition,2
exists,2
fell,3
prey,3
supernova,2
repeat,5
asleep,3
portal,1
thousands,4
invite,1
accusations,2
act,13
restrict,2
style,2
selfdetermination,1
peoples,1
fear,1
enemy,7
chinese,2
philosopher,1
gladly,2
release,9
test,18
hardly,4
grow,1
values,3
require,2
face,8
t9,1
converter,2
beamed,11
secured,1
box,1
finger,2
rozhenko,1
waited,4
danger,10
hurt,16
post,1
native,1
boraalans,1
compensated,1
eightyseven,1
fortytwo,2
everybody,8
rebecca,1
walk,7
arboretum,1
comfortable,10
romantic,1
rolled,2
bedside,1
manner,3
improved,2
pilot,9
hayes,1
enjoy,8
diagnostic,11
torpedo,11
itself,7
cluster,7
meantime,4
notify,10
departments,2
shutdown,2
awfully,3
hot,1
bath,1
weapon,9
finished,7
spraying,1
venom,1
concentrating,1
wandering,1
okay,25
dismissed,8
shed,4
preparing,4
cairn,1
mrs,10
fletcher,1
experience,11
propulsion,3
evaluation,5
feels,3
promotion,3
promote,1
ops,5
lavelles,1
obvious,3
candidate,2
sito,3
target,8
starboard,3
simulation,8
drill,1
shift,7
response,9
slower,1
gap,4
locking,3
relay,7
float,1
actual,3
teach,2
trick,6
lavelle,4
resume,7
acknowledgment,1
clement,1
fill,4
ben,4
trakian,1
ale,1
grandfather,1
alaska,3
argaya,1
abandon,2
relieved,4
nows,1
consideration,2
doubts,2
ingratiate,1
alike,1
buddy,1
poker,6
worst,4
nightmare,1
quit,2
unbeatable,1
jorets,1
patrol,2
small,10
shouldnt,7
detectable,2
narrowing,1
biosigns,1
scanning,6
bajoran,1
lifesigns,2
thirtytwo,1
overdue,1
violation,2
arrives,1
lateral,2
gintak,1
concern,4
warn,5
sell,1
bilitrium,1
explosives,1
arranged,5
quark,2
latinum,3
winnings,1
spend,6
vouchers,2
bar,6
lursa,1
betor,1
sisko,1
rumor,2
bars,1
kalla,1
knocking,1
mood,2
evidence,17
mining,4
assemble,3
magnesite,3
odd,6
carrying,7
ore,5
corvallen,1
acquire,2
selling,1
gram,1
anjoran,1
biomimetic,1
gel,2
verified,1
ores,1
purity,1
yridians,3
shipment,1
realized,3
mustve,2
stolen,6
assassination,1
involved,9
cleared,3
obrien,37
bearing,4
gifts,1
efficient,3
lacks,2
subtlety,1
cooking,1
mixes,1
ingredients,2
precise,2
measurements,1
flair,2
individuality,1
inspiration,1
difference,2
artistry,1
mere,3
competence,1
hated,2
chore,1
owon,3
cooks,1
manned,2
magnify,4
automatic,1
onesevenzerooned,2
bizarre,2
situations,2
scanners,7
destination,5
endicor,1
arrive,10
charts,1
consequence,2
threaten,1
brought,11
committed,1
unalterable,1
timetable,2
indication,7
none,20
accelerating,1
capability,4
natural,4
powerful,4
instant,5
tendencies,2
evaluate,2
dynamics,1
definitive,1
preemptive,1
charge,9
frustrated,2
define,2
person,7
persian,1
flaw,1
probed,3
possibly,5
strain,2
photons,4
center,3
vortex,1
rag,1
dogs,2
mouth,5
tick,1
shared,1
illusion,2
giving,7
specifically,2
disappointed,1
culinary,1
anyway,6
diversion,2
amends,1
omelet,1
specialty,2
house,8
alaskan,2
stew,1
fabricate,1
potatoes,1
onions,1
flour,1
meat,2
ahh,2
authentic,2
moose,2
specific,8
molecular,4
improvise,3
venison,1
musk,1
ox,1
kobe,1
beef,1
winters,1
starve,1
hunt,1
eggs,1
schematic,1
methanelike,1
gas,2
seeping,1
rescue,7
suffering,1
humans,9
games,6
boring,1
qs,1
imaginative,2
lemonade,1
arguing,2
original,7
familiar,10
marshal,1
outranks,1
napoleonic,1
dual,1
suns,1
ball,2
muskets,1
advantage,4
operate,3
musket,1
silly,1
bitch,1
desperately,1
compliment,2
goodness,1
heart,7
growing,2
compels,1
explore,3
eons,2
advance,3
suppose,9
limited,5
offered,5
god,7
convenient,1
staff,3
stays,1
monster,1
abilities,2
absolute,1
corrupts,1
regretted,1
saving,1
child,4
soldier,1
highly,2
quality,1
growth,1
admire,1
thered,1
harm,8
theyd,6
frightened,1
dreams,6
friendship,4
favorite,2
wonderful,3
vision,2
throw,3
visor,3
warrior,2
single,10
tie,2
idiot,2
ladies,4
wedding,5
presents,2
married,2
millers,1
tarellians,1
poor,3
devils,1
traveling,2
excused,2
tarellian,1
matches,1
imzadi,3
beloved,1
lie,6
guarantee,2
refuse,3
moments,2
buys,1
fiveseven,1
threeonenine,1
calling,2
ligonian,1
welcoming,1
closely,2
humanoid,3
remarkable,3
similarities,1
concealed,1
accept,12
intrigued,1
responsibilities,2
activate,7
display,4
strongly,4
emphasized,1
ritualistic,1
worried,10
lutan,2
considers,1
heroic,1
risking,3
literally,4
studied,4
depth,1
quite,15
formal,4
clearly,3
liar,3
devious,1
capable,4
killing,3
reasonable,5
maintaining,1
combat,2
readiness,1
roundtheclock,1
probing,1
lutans,1
compound,4
unnoticed,2
lend,1
weapons,23
razor,1
sharp,2
splitsecond,1
lethal,3
hed,5
manning,1
forgot,4
styris,1
definitely,2
says,16
bringing,4
personally,5
imperiled,1
hostile,6
safer,2
kazago,7
secondhand,1
merchandise,1
staffs,1
approves,2
clue,3
failing,3
blowing,1
places,3
helmsman,1
safe,12
possession,1
stargazer,9
bargain,1
profit,2
towing,1
mystery,4
proof,2
simulated,2
faked,1
headache,1
relax,5
details,3
maxia,1
infamy,1
picards,5
falsified,2
bok,1
peaceful,3
lesson,1
abandoning,1
resting,1
ordering,2
stargazers,1
armaments,1
visually,1
wondering,1
belongings,1
switch,2
maneuver,5
devise,1
aiming,1
bits,1
silver,1
sphere,3
destory,1
eh,2
cup,1
tea,2
artificial,4
informed,7
sooner,5
identify,7
spent,5
classes,1
daydreaming,2
includes,2
detected,2
locked,7
markings,2
uncertain,2
hurricane,1
antique,1
preliminary,1
sweep,9
environment,3
united,2
apologies,2
desk,1
clerk,1
building,3
sleep,8
window,8
dressing,1
american,2
fiftytwo,2
date,2
2053,1
2079,1
ad,1
colonel,3
s,2
richey,2
peace,10
resemble,1
twentieth,1
identity,2
initial,2
roughly,2
period,1
books,4
novel,3
royale,2
hotel,5
summarize,3
diary,1
write,2
someday,3
eyes,9
surmise,1
exploratory,1
contaminated,2
awakened,1
thirtyeight,2
survived,8
whatd,2
floors,1
lobby,1
guests,7
gets,5
bought,4
whom,4
buying,2
loaded,2
dice,2
short,3
count,7
million,4
purchase,1
price,2
foreign,1
investors,1
page,1
244,1
stock,1
barrel,1
em,3
concentrate,1
walking,3
home,17
necheyevs,1
escorting,2
earl,1
grey,2
watercress,1
sandwiches,1
bularian,1
canapes,1
tensions,1
reprieve,1
powering,1
transporters,10
thunderstorm,1
traced,2
feedback,3
colonys,2
weather,2
substations,1
nicely,1
stretched,1
quadrant,2
tachyon,2
network,2
active,4
blockade,1
keiko,3
daedalus,1
class,10
wind,2
shear,1
stabilizers,3
ground,3
moon,5
bouncing,1
approach,3
attitude,4
finds,1
inventory,1
usable,1
composed,1
nonporous,1
unlikely,1
picking,8
lunch,2
gonna,11
modify,2
penetrate,2
storms,2
ideas,3
deploy,2
aligned,1
crash,8
polar,3
scratch,1
essex,3
onceover,1
reenable,1
rikeromegathree,3
multiple,2
shots,1
entrances,1
flooding,1
air,6
vents,1
anesthizine,1
concussive,1
blow,5
southern,3
strengthens,1
advised,3
sign,14
intense,1
pole,3
virtually,3
trace,7
interference,9
blocking,3
prevent,3
lockouts,1
remaining,1
functions,3
transferred,4
allow,12
chose,1
becomes,3
bargaining,1
chip,2
flood,1
containment,8
hi,2
dreaded,1
easier,4
senile,1
biology,2
jeffrey,2
fratis,3
bitter,1
physical,3
sciences,1
evaluations,2
intruded,1
seronian,1
rekag,1
leaders,2
sides,2
darthen,1
hey,3
recognized,2
dress,2
hair,2
closer,5
counteract,1
thinks,4
susceptible,1
ceremony,3
vulnerable,2
immune,1
overload,3
establish,7
link,8
alyssa,1
ogawa,2
guinan,17
paxan,1
mcknight,2
supernumeraries,4
reappear,1
fivefour,1
parsecs,2
halfway,1
m,2
wormhole,5
strange,9
malfunctioning,2
misreading,1
spacetime,1
disturbance,2
confusion,3
objection,2
rigged,1
prove,6
nickeliron,1
nitrogenoxygen,1
uncovering,1
upsetting,1
stalemate,2
intens,1
wakes,1
blessings,1
potts,3
yearold,1
brother,2
ate,1
cove,2
palm,1
infectious,1
parasites,1
inhabit,1
palms,1
upon,7
sabbatical,2
escort,7
quarantine,2
anteroom,1
helpful,2
lifting,1
brothers,2
spirits,1
proponent,1
practical,3
jokes,3
often,4
unfortunate,1
reassemble,1
underway,6
tight,4
imprint,2
pulling,4
elses,4
nobody,6
sleight,1
codes,4
telling,9
sick,3
water,3
specify,1
respectfully,1
regardless,3
ended,4
twentytwo,4
assault,3
enterprisec,2
garrett,1
boarding,2
stabilize,5
lifesupport,1
evacuate,5
ent,1
senior,4
stabilized,1
restoring,1
couplings,1
mess,3
scrap,1
accomplish,1
narendra,1
altering,1
meaningless,2
safely,2
bird,3
bow,1
castillo,1
reduced,1
led,2
eta,6
type,5
bothering,2
dispersal,1
sierra,2
onesevenzero,1
zeroonefour,1
antimatter,1
secondary,2
navigational,3
inoperative,2
story,7
accident,2
murder,4
murderer,1
tanugan,1
official,3
representative,1
acted,3
accordingly,1
apgars,1
development,1
krieger,2
wave,7
load,4
deposition,1
apgar,6
overview,2
experimental,3
pressure,4
update,1
success,6
dicosilium,1
study,6
protostar,2
cloud,2
inconvenience,1
testimony,1
ought,4
terrible,6
impact,9
straighten,1
explanations,2
expect,9
grievance,2
freeze,1
fired,4
manua,1
painless,1
assist,3
doctors,7
underscore,1
continued,1
returns,3
accelerate,1
process,2
sanctuary,2
waves,1
lonely,1
princess,1
tower,1
version,1
noose,1
neck,3
connection,3
radiation,13
bursts,2
halt,5
decision,6
krag,1
glance,2
collected,1
cadets,1
brussels,2
lovely,4
considered,5
create,6
emilatwo,1
assistants,2
detect,3
selfdestruct,2
tricorders,2
harmed,1
basic,4
teens,1
uniform,4
rossa,1
rossas,1
krasner,1
encounters,1
endar,3
racquetball,1
banks,5
humor,3
subheading,1
slapstick,1
funny,2
laugh,4
loud,1
intentions,3
injured,8
jono,1
attacked,8
custody,1
decide,3
consequences,2
riot,1
police,1
rivas,2
jakara,1
marta,1
community,1
continent,1
family,9
cosmetic,1
surgery,2
genetic,2
birth,3
defect,1
fathers,2
personal,8
physician,1
irregularities,1
toy,2
neighbors,1
jewelry,1
metal,5
pin,1
likely,3
balloon,1
journals,1
aliens,7
expecting,2
passing,2
streamer,1
medium,1
bargained,2
explosive,5
members,6
unaccounted,1
barclay,14
ionization,2
straight,3
conducting,1
intensive,1
forms,6
pose,2
granted,3
primary,6
further,9
contaminations,1
precautions,2
navigators,1
handling,4
assessments,1
procedure,6
laren,2
decides,1
console,4
configuration,2
leader,3
interface,8
logical,2
gotta,4
coordinate,4
anythings,3
schematics,3
survey,10
names,1
comfort,1
everybodys,1
diagram,1
fun,2
searching,4
conjure,1
insight,2
war,23
snore,1
treatment,5
learning,1
musician,1
athletically,1
inclined,3
loves,1
mountain,2
climb,3
born,3
exotic,2
foods,1
spends,1
selective,1
fortyseven,4
perimeter,5
central,3
optimal,1
fiftyfive,1
mortal,1
macduff,1
chemistry,1
manipulate,1
interrupting,2
confused,4
bortas,4
backed,1
decloaked,1
answering,1
legitimate,1
enemies,2
eating,1
food,12
shame,1
commit,2
suicide,4
attempting,2
land,1
mericor,1
private,2
culture,5
beliefs,2
role,3
ending,2
continue,10
studying,6
ritual,3
yours,13
decided,8
despicable,1
casual,3
disregard,1
tries,2
glorious,1
notion,3
knife,7
sandoval,1
disruptor,3
lived,1
fanglee,1
marla,1
aster,1
watched,1
fought,2
noble,1
whole,5
courageous,1
honorable,2
remind,2
desires,1
owe,1
hadnt,2
ruled,1
allied,2
spite,1
law,4
discovered,4
tradition,3
falls,2
member,4
preferably,1
oldest,1
blade,2
stab,1
pull,13
chest,3
wipe,1
blood,5
sleeve,4
rite,1
notified,2
threesevensixtwoeight,1
denver,1
scheduled,3
routine,4
afternoon,1
tama,1
block,3
extend,6
compensate,4
theirs,1
armed,4
tamarian,3
released,1
actions,3
interpreted,1
disrupting,1
entirely,2
betting,1
push,2
permit,1
evasive,9
delta,3
shooting,2
educated,1
guesses,1
motivations,1
ohnine,1
attacking,2
tipped,1
tamarians,3
boost,6
confinement,2
scattering,2
eladrel,1
meters,11
pinpoint,2
knock,4
prefer,9
supplemental,1
result,3
inevitable,1
races,2
vast,1
intruding,1
review,4
greek,1
encounter,3
greet,2
involve,2
optimistic,2
ansata,1
view,6
predecessor,1
demands,3
detain,3
gentleman,2
passages,1
artificially,1
generated,3
begins,2
gun,1
verify,3
accurate,3
providence,1
dawn,1
consume,1
footprint,1
assigned,11
pokers,1
pants,1
guest,6
tardy,1
authority,7
shelby,13
regard,2
outposts,3
warned,2
monitor,6
stuff,2
supervision,1
pursue,2
commission,1
particularly,2
pushed,2
sacrificed,1
big,9
chair,4
reminds,1
comes,7
ambition,2
impatient,1
risks,3
liked,3
seasoned,1
horrible,1
song,2
kid,1
didja,1
tough,5
trombone,1
reconvene,1
confrontation,3
fatigue,2
faced,1
jtwofive,1
passive,1
deflectors,3
minimum,2
emissions,3
deflector,7
steam,1
disagree,3
snap,1
cadet,3
magnetometricguided,1
charges,1
punch,2
adapted,2
pursuit,5
fix,7
fiftyeight,1
unnecessary,2
succeed,1
heroes,1
redeploying,1
defenses,5
zerozeroone,1
forty,11
arming,1
modulation,1
upper,4
frequency,6
band,2
useless,3
belay,5
calf,1
minding,1
business,7
geological,3
stuck,1
leg,1
numb,1
feet,1
argument,2
bored,1
challenge,4
biofilters,2
extract,1
legs,2
foot,6
showed,5
harmlesslooking,1
exploring,1
unknown,2
vine,1
struck,1
malice,1
learned,5
voyages,1
instinct,1
survival,1
evil,1
hammer,2
mad,1
bugs,1
persistent,1
rikers,3
ornery,1
example,2
ultimate,2
losing,4
sincere,2
inviting,3
worships,2
fly,4
soul,3
plain,2
sex,2
bragging,1
technique,4
washing,2
pleasures,1
attractive,1
flattered,2
preserving,2
prevented,1
smiled,2
serve,11
obey,7
oath,3
kargan,6
prisoner,5
tour,7
summon,2
paul,6
fake,3
rice,7
replaced,2
hovering,2
formalities,2
beat,5
ardrian,1
gosheven,1
haritath,1
kentor,1
violist,1
sheliak,10
attempted,1
eleven,3
cygna,1
de,1
laure,1
belt,5
concentrations,1
hyperonic,1
chase,2
ghosts,3
hallucinating,1
remove,3
lower,4
compunctions,1
exterminating,1
intruders,1
dozen,4
artemis,1
launched,1
septimis,1
minor,6
began,1
extensive,1
assignment,8
accommodating,1
passed,3
physics,1
en,2
route,3
interpret,1
talked,3
fancy,1
eradicating,1
riding,2
innovative,2
invitation,1
relative,2
hung,1
grizzelas,1
cease,1
anticipated,1
burned,1
kicks,1
takes,5
mutilated,1
sensed,1
envy,2
repairs,6
automatically,1
retune,1
random,3
setting,4
neutralize,1
forcefields,1
anymore,6
defeat,2
toes,2
ambitious,1
reminded,1
commented,1
shares,1
omits,1
nevertheless,1
relied,1
reluctantly,1
conclude,1
expert,3
ideal,3
based,6
fleets,1
thoughts,2
execute,2
meaningful,1
inspiring,1
outcome,3
justify,1
wrote,1
follows,1
currents,1
separating,1
counting,1
special,5
hostilities,1
terms,5
locutus,3
knowledge,6
lied,3
implicitly,1
gleason,2
borgs,1
transmission,6
discussed,3
assimilation,1
needles,2
intervene,1
reset,2
scrambler,1
manuevers,1
beta,6
phase,2
unpowered,1
draw,4
revive,1
wired,1
ways,4
especially,5
vulnerabilities,1
selfdestructed,1
planetary,3
soonest,1
dispatch,1
jumps,1
cliff,2
collective,2
consciousness,2
straightforward,1
disarm,1
bays,5
rotate,1
shield,11
collision,3
final,5
electromagnetic,2
confirm,3
separate,4
yourselves,3
mckinley,2
refitting,1
everyones,5
plans,3
harmless,2
chunks,1
slim,3
relief,1
purposes,3
breel,1
disaster,3
sits,1
watches,1
struggle,1
reinforce,1
tormented,1
species,3
insulted,1
reference,1
moons,3
trajectory,1
calamarains,1
calamarain,1
swell,1
fantasy,5
interrupt,3
solarion,1
abruptly,1
discussing,1
barber,1
intend,4
highest,1
standards,1
prison,2
conn,1
composition,1
crust,1
designated,2
valo,1
withdraw,4
reconfigure,1
highresolution,1
radius,3
contains,1
null,8
pockets,3
pocket,4
absorb,1
powerless,1
sustain,1
damaged,5
shuttles,6
output,2
absorbed,1
reserves,1
craft,3
shortrange,1
twelvehundred,1
millicochrane,1
fitted,1
typefour,1
emitters,2
chart,2
absorption,1
linked,2
size,5
shoot,1
series,1
pulses,1
points,1
plot,3
fairly,1
outline,1
student,3
construct,1
sentences,1
pronouns,1
rude,1
muddle,1
tolerant,1
stray,1
slips,1
split,1
pea,2
soup,2
recipe,2
replicators,3
healthy,4
helps,2
warm,3
grasp,1
gender,2
snips,2
snails,2
puppy,1
tails,1
nursery,2
rhyme,1
girls,1
sugar,1
spice,1
fashioned,1
physically,1
tend,2
bigger,4
stronger,1
organs,1
bear,4
hour,11
leads,3
arguments,1
intelligent,1
herself,1
quiet,4
demure,1
attractiveness,1
evening,3
burst,4
initiating,2
task,6
handoff,1
ahhh,1
topic,1
conversation,2
correcting,1
zerotwoone,1
inseminate,1
babies,1
enjoyable,1
brings,4
closeness,2
intimacy,1
pleasurable,1
inseminating,1
husk,1
neutrino,2
emission,1
primitive,4
sometimes,6
adjusting,1
zerotwonine,1
port,5
maneuvering,3
thrusters,7
spin,1
hang,4
injury,2
soren,13
regulation,1
gymnastics,1
